"Plot Title: cragg-crk_dry"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 10635130, SEN S/N: 10635130)","Coupler Detached (LGR S/N: 10635130, SEN S/N: 10635130)","Coupler Attached (LGR S/N: 10635130, SEN S/N: 10635130)","Stopped (LGR S/N: 10635130, SEN S/N: 10635130)","End Of File (LGR S/N: 10635130, SEN S/N: 10635130)"
3013,10/23/19 04:00:00  AM,1.071,,,,
3014,10/23/19 04:30:00  AM,0.660,,,,
3015,10/23/19 05:00:00  AM,0.577,,,,
3016,10/23/19 05:30:00  AM,0.384,,,,
3017,10/23/19 06:00:00  AM,0.273,,,,
3018,10/23/19 06:30:00  AM,0.384,,,,
3019,10/23/19 07:00:00  AM,0.467,,,,
3020,10/23/19 07:30:00  AM,0.605,,,,
3021,10/23/19 08:00:00  AM,1.208,,,,
3022,10/23/19 08:30:00  AM,1.832,,,,
3023,10/23/19 09:00:00  AM,3.406,,,,
3024,10/23/19 09:30:00  AM,5.488,,,,
3025,10/23/19 10:00:00  AM,7.091,,,,
3026,10/23/19 10:30:00  AM,12.195,,,,
3027,10/23/19 11:00:00  AM,14.888,,,,
3028,10/23/19 11:30:00  AM,16.677,,,,
3029,10/23/19 12:00:00  PM,16.272,,,,
3030,10/23/19 12:30:00  PM,14.074,,,,
3031,10/23/19 01:00:00  PM,11.540,,,,
3032,10/23/19 01:30:00  PM,11.224,,,,
3033,10/23/19 02:00:00  PM,10.590,,,,
3034,10/23/19 02:30:00  PM,10.124,,,,
3035,10/23/19 03:00:00  PM,9.632,,,,
3036,10/23/19 03:30:00  PM,8.941,,,,
3037,10/23/19 04:00:00  PM,8.494,,,,
3038,10/23/19 04:30:00  PM,7.845,,,,
3039,10/23/19 05:00:00  PM,7.217,,,,
3040,10/23/19 05:30:00  PM,6.509,,,,
3041,10/23/19 06:00:00  PM,6.433,,,,
3042,10/23/19 06:30:00  PM,6.026,,,,
3043,10/23/19 07:00:00  PM,5.949,,,,
3044,10/23/19 07:30:00  PM,5.924,,,,
3045,10/23/19 08:00:00  PM,5.847,,,,
3046,10/23/19 08:30:00  PM,5.847,,,,
3047,10/23/19 09:00:00  PM,5.591,,,,
3048,10/23/19 09:30:00  PM,5.693,,,,
3049,10/23/19 10:00:00  PM,5.719,,,,
3050,10/23/19 10:30:00  PM,5.745,,,,
3051,10/23/19 11:00:00  PM,4.999,,,,
3052,10/23/19 11:30:00  PM,4.454,,,,
3053,10/24/19 12:00:00  AM,4.089,,,,
3054,10/24/19 12:30:00  AM,4.298,,,,
3055,10/24/19 01:00:00  AM,4.532,,,,
3056,10/24/19 01:30:00  AM,4.869,,,,
3057,10/24/19 02:00:00  AM,5.128,,,,
3058,10/24/19 02:30:00  AM,5.334,,,,
3059,10/24/19 03:00:00  AM,5.462,,,,
3060,10/24/19 03:30:00  AM,5.437,,,,
3061,10/24/19 04:00:00  AM,5.539,,,,
3062,10/24/19 04:30:00  AM,5.745,,,,
3063,10/24/19 05:00:00  AM,5.898,,,,
3064,10/24/19 05:30:00  AM,6.077,,,,
3065,10/24/19 06:00:00  AM,6.204,,,,
3066,10/24/19 06:30:00  AM,6.077,,,,
3067,10/24/19 07:00:00  AM,6.077,,,,
3068,10/24/19 07:30:00  AM,6.382,,,,
3069,10/24/19 08:00:00  AM,6.940,,,,
3070,10/24/19 08:30:00  AM,7.594,,,,
3071,10/24/19 09:00:00  AM,8.344,,,,
3072,10/24/19 09:30:00  AM,9.015,,,,
3073,10/24/19 10:00:00  AM,9.583,,,,
3074,10/24/19 10:30:00  AM,11.029,,,,
3075,10/24/19 11:00:00  AM,13.642,,,,
3076,10/24/19 11:30:00  AM,14.002,,,,
3077,10/24/19 12:00:00  PM,14.888,,,,
3078,10/24/19 12:30:00  PM,14.529,,,,
3079,10/24/19 01:00:00  PM,14.721,,,,
3080,10/24/19 01:30:00  PM,13.112,,,,
3081,10/24/19 02:00:00  PM,14.314,,,,
3082,10/24/19 02:30:00  PM,13.016,,,,
3083,10/24/19 03:00:00  PM,12.364,,,,
3084,10/24/19 03:30:00  PM,11.273,,,,
3085,10/24/19 04:00:00  PM,10.883,,,,
3086,10/24/19 04:30:00  PM,10.173,,,,
3087,10/24/19 05:00:00  PM,9.460,,,,
3088,10/24/19 05:30:00  PM,8.841,,,,
3089,10/24/19 06:00:00  PM,8.668,,,,
3090,10/24/19 06:30:00  PM,8.394,,,,
3091,10/24/19 07:00:00  PM,7.820,,,,
3092,10/24/19 07:30:00  PM,7.720,,,,
3093,10/24/19 08:00:00  PM,7.594,,,,
3094,10/24/19 08:30:00  PM,7.720,,,,
3095,10/24/19 09:00:00  PM,8.045,,,,
3096,10/24/19 09:30:00  PM,8.220,,,,
3097,10/24/19 10:00:00  PM,8.319,,,,
3098,10/24/19 10:30:00  PM,8.394,,,,
3099,10/24/19 11:00:00  PM,8.643,,,,
3100,10/24/19 11:30:00  PM,8.742,,,,
3101,10/25/19 12:00:00  AM,8.990,,,,
3102,10/25/19 12:30:00  AM,8.916,,,,
3103,10/25/19 01:00:00  AM,9.854,,,,
3104,10/25/19 01:30:00  AM,10.492,,,,
3105,10/25/19 02:00:00  AM,10.663,,,,
3106,10/25/19 02:30:00  AM,10.492,,,,
3107,10/25/19 03:00:00  AM,10.541,,,,
3108,10/25/19 03:30:00  AM,10.492,,,,
3109,10/25/19 04:00:00  AM,10.394,,,,
3110,10/25/19 04:30:00  AM,10.320,,,,
3111,10/25/19 05:00:00  AM,10.541,,,,
3112,10/25/19 05:30:00  AM,10.590,,,,
3113,10/25/19 06:00:00  AM,10.614,,,,
3114,10/25/19 06:30:00  AM,10.565,,,,
3115,10/25/19 07:00:00  AM,10.173,,,,
3116,10/25/19 07:30:00  AM,9.977,,,,
3117,10/25/19 08:00:00  AM,9.632,,,,
3118,10/25/19 08:30:00  AM,8.593,,,,
3119,10/25/19 09:00:00  AM,8.941,,,,
3120,10/25/19 09:30:00  AM,8.668,,,,
3121,10/25/19 10:00:00  AM,9.805,,,,
3122,10/25/19 10:30:00  AM,16.296,,,,
3123,10/25/19 11:00:00  AM,14.409,,,,
3124,10/25/19 11:30:00  AM,18.533,,,,
3125,10/25/19 12:00:00  PM,22.417,,,,
3126,10/25/19 12:30:00  PM,25.695,,,,
3127,10/25/19 01:00:00  PM,23.905,,,,
3128,10/25/19 01:30:00  PM,20.579,,,,
3129,10/25/19 02:00:00  PM,20.865,,,,
3130,10/25/19 02:30:00  PM,13.353,,,,
3131,10/25/19 03:00:00  PM,9.952,,,,
3132,10/25/19 03:30:00  PM,8.494,,,,
3133,10/25/19 04:00:00  PM,7.670,,,,
3134,10/25/19 04:30:00  PM,7.091,,,,
3135,10/25/19 05:00:00  PM,7.318,,,,
3136,10/25/19 05:30:00  PM,6.204,,,,
3137,10/25/19 06:00:00  PM,5.231,,,,
3138,10/25/19 06:30:00  PM,4.376,,,,
3139,10/25/19 07:00:00  PM,3.722,,,,
3140,10/25/19 07:30:00  PM,3.142,,,,
3141,10/25/19 08:00:00  PM,2.637,,,,
3142,10/25/19 08:30:00  PM,2.209,,,,
3143,10/25/19 09:00:00  PM,1.398,,,,
3144,10/25/19 09:30:00  PM,1.208,,,,
3145,10/25/19 10:00:00  PM,0.577,,,,
3146,10/25/19 10:30:00  PM,0.439,,,,
3147,10/25/19 11:00:00  PM,0.163,,,,
3148,10/25/19 11:30:00  PM,-0.143,,,,
3149,10/26/19 12:00:00  AM,-0.227,,,,
3150,10/26/19 12:30:00  AM,-0.199,,,,
3151,10/26/19 01:00:00  AM,-0.395,,,,
3152,10/26/19 01:30:00  AM,-0.620,,,,
3153,10/26/19 02:00:00  AM,-0.620,,,,
3154,10/26/19 02:30:00  AM,-0.704,,,,
3155,10/26/19 03:00:00  AM,-0.873,,,,
3156,10/26/19 03:30:00  AM,-0.930,,,,
3157,10/26/19 04:00:00  AM,-1.071,,,,
3158,10/26/19 04:30:00  AM,-1.100,,,,
3159,10/26/19 05:00:00  AM,-1.185,,,,
3160,10/26/19 05:30:00  AM,-1.270,,,,
3161,10/26/19 06:00:00  AM,-1.327,,,,
3162,10/26/19 06:30:00  AM,-1.441,,,,
3163,10/26/19 07:00:00  AM,-1.498,,,,
3164,10/26/19 07:30:00  AM,-1.356,,,,
3165,10/26/19 08:00:00  AM,-1.185,,,,
3166,10/26/19 08:30:00  AM,-0.817,,,,
3167,10/26/19 09:00:00  AM,1.588,,,,
3168,10/26/19 09:30:00  AM,2.101,,,,
3169,10/26/19 10:00:00  AM,3.617,,,,
3170,10/26/19 10:30:00  AM,12.920,,,,
3171,10/26/19 11:00:00  AM,15.008,,,,
3172,10/26/19 11:30:00  AM,16.630,,,,
3173,10/26/19 12:00:00  PM,20.555,,,,
3174,10/26/19 12:30:00  PM,22.441,,,,
3175,10/26/19 01:00:00  PM,21.032,,,,
3176,10/26/19 01:30:00  PM,17.510,,,,
3177,10/26/19 02:00:00  PM,17.225,,,,
3178,10/26/19 02:30:00  PM,10.222,,,,
3179,10/26/19 03:00:00  PM,6.813,,,,
3180,10/26/19 03:30:00  PM,5.539,,,,
3181,10/26/19 04:00:00  PM,4.740,,,,
3182,10/26/19 04:30:00  PM,3.854,,,,
3183,10/26/19 05:00:00  PM,3.009,,,,
3184,10/26/19 05:30:00  PM,2.047,,,,
3185,10/26/19 06:00:00  PM,1.071,,,,
3186,10/26/19 06:30:00  PM,0.384,,,,
3187,10/26/19 07:00:00  PM,-0.032,,,,
3188,10/26/19 07:30:00  PM,-0.563,,,,
3189,10/26/19 08:00:00  PM,-1.015,,,,
3190,10/26/19 08:30:00  PM,-1.043,,,,
3191,10/26/19 09:00:00  PM,-0.930,,,,
3192,10/26/19 09:30:00  PM,-0.789,,,,
3193,10/26/19 10:00:00  PM,-1.015,,,,
3194,10/26/19 10:30:00  PM,-1.157,,,,
3195,10/26/19 11:00:00  PM,-1.270,,,,
3196,10/26/19 11:30:00  PM,-1.270,,,,
3197,10/27/19 12:00:00  AM,-1.270,,,,
3198,10/27/19 12:30:00  AM,-1.384,,,,
3199,10/27/19 01:00:00  AM,-1.584,,,,
3200,10/27/19 01:30:00  AM,-1.641,,,,
3201,10/27/19 02:00:00  AM,-1.756,,,,
3202,10/27/19 02:30:00  AM,-1.929,,,,
3203,10/27/19 03:00:00  AM,-2.073,,,,
3204,10/27/19 03:30:00  AM,-2.044,,,,
3205,10/27/19 04:00:00  AM,-2.131,,,,
3206,10/27/19 04:30:00  AM,-2.218,,,,
3207,10/27/19 05:00:00  AM,-2.334,,,,
3208,10/27/19 05:30:00  AM,-2.537,,,,
3209,10/27/19 06:00:00  AM,-2.566,,,,
3210,10/27/19 06:30:00  AM,-2.566,,,,
3211,10/27/19 07:00:00  AM,-2.596,,,,
3212,10/27/19 07:30:00  AM,-2.596,,,,
3213,10/27/19 08:00:00  AM,-2.479,,,,
3214,10/27/19 08:30:00  AM,-1.842,,,,
3215,10/27/19 09:00:00  AM,0.687,,,,
3216,10/27/19 09:30:00  AM,0.797,,,,
3217,10/27/19 10:00:00  AM,2.983,,,,
3218,10/27/19 10:30:00  AM,13.064,,,,
3219,10/27/19 11:00:00  AM,14.984,,,,
3220,10/27/19 11:30:00  AM,15.318,,,,
3221,10/27/19 12:00:00  PM,17.867,,,,
3222,10/27/19 12:30:00  PM,18.818,,,,
3223,10/27/19 01:00:00  PM,18.461,,,,
3224,10/27/19 01:30:00  PM,15.199,,,,
3225,10/27/19 02:00:00  PM,14.290,,,,
3226,10/27/19 02:30:00  PM,9.312,,,,
3227,10/27/19 03:00:00  PM,5.128,,,,
3228,10/27/19 03:30:00  PM,3.827,,,,
3229,10/27/19 04:00:00  PM,2.877,,,,
3230,10/27/19 04:30:00  PM,2.128,,,,
3231,10/27/19 05:00:00  PM,1.480,,,,
3232,10/27/19 05:30:00  PM,0.577,,,,
3233,10/27/19 06:00:00  PM,-0.143,,,,
3234,10/27/19 06:30:00  PM,-0.591,,,,
3235,10/27/19 07:00:00  PM,-0.873,,,,
3236,10/27/19 07:30:00  PM,-0.986,,,,
3237,10/27/19 08:00:00  PM,-1.185,,,,
3238,10/27/19 08:30:00  PM,-1.299,,,,
3239,10/27/19 09:00:00  PM,-1.441,,,,
3240,10/27/19 09:30:00  PM,-1.470,,,,
3241,10/27/19 10:00:00  PM,-1.584,,,,
3242,10/27/19 10:30:00  PM,-1.613,,,,
3243,10/27/19 11:00:00  PM,-1.756,,,,
3244,10/27/19 11:30:00  PM,-1.785,,,,
3245,10/28/19 12:00:00  AM,-1.756,,,,
3246,10/28/19 12:30:00  AM,-1.900,,,,
3247,10/28/19 01:00:00  AM,-1.929,,,,
3248,10/28/19 01:30:00  AM,-1.958,,,,
3249,10/28/19 02:00:00  AM,-1.929,,,,
3250,10/28/19 02:30:00  AM,-2.015,,,,
3251,10/28/19 03:00:00  AM,-2.073,,,,
3252,10/28/19 03:30:00  AM,-2.189,,,,
3253,10/28/19 04:00:00  AM,-2.131,,,,
3254,10/28/19 04:30:00  AM,-2.276,,,,
3255,10/28/19 05:00:00  AM,-2.334,,,,
3256,10/28/19 05:30:00  AM,-2.334,,,,
3257,10/28/19 06:00:00  AM,-2.479,,,,
3258,10/28/19 06:30:00  AM,-2.508,,,,
3259,10/28/19 07:00:00  AM,-2.537,,,,
3260,10/28/19 07:30:00  AM,-2.363,,,,
3261,10/28/19 08:00:00  AM,-2.102,,,,
3262,10/28/19 08:30:00  AM,-1.556,,,,
3263,10/28/19 09:00:00  AM,0.577,,,,
3264,10/28/19 09:30:00  AM,0.825,,,,
3265,10/28/19 10:00:00  AM,4.324,,,,
3266,10/28/19 10:30:00  AM,12.098,,,,
3267,10/28/19 11:00:00  AM,14.409,,,,
3268,10/28/19 11:30:00  AM,13.858,,,,
3269,10/28/19 12:00:00  PM,17.082,,,,
3270,10/28/19 12:30:00  PM,19.579,,,,
3271,10/28/19 01:00:00  PM,18.533,,,,
3272,10/28/19 01:30:00  PM,16.558,,,,
3273,10/28/19 02:00:00  PM,12.243,,,,
3274,10/28/19 02:30:00  PM,8.990,,,,
3275,10/28/19 03:00:00  PM,4.844,,,,
3276,10/28/19 03:30:00  PM,3.985,,,,
3277,10/28/19 04:00:00  PM,3.433,,,,
3278,10/28/19 04:30:00  PM,2.450,,,,
3279,10/28/19 05:00:00  PM,1.453,,,,
3280,10/28/19 05:30:00  PM,0.495,,,,
3281,10/28/19 06:00:00  PM,-0.032,,,,
3282,10/28/19 06:30:00  PM,-0.535,,,,
3283,10/28/19 07:00:00  PM,-1.015,,,,
3284,10/28/19 07:30:00  PM,-1.100,,,,
3285,10/28/19 08:00:00  PM,-1.157,,,,
3286,10/28/19 08:30:00  PM,-1.185,,,,
3287,10/28/19 09:00:00  PM,-1.384,,,,
3288,10/28/19 09:30:00  PM,-1.356,,,,
3289,10/28/19 10:00:00  PM,-1.327,,,,
3290,10/28/19 10:30:00  PM,-1.128,,,,
3291,10/28/19 11:00:00  PM,-0.986,,,,
3292,10/28/19 11:30:00  PM,-0.817,,,,
3293,10/29/19 12:00:00  AM,-0.902,,,,
3294,10/29/19 12:30:00  AM,-0.760,,,,
3295,10/29/19 01:00:00  AM,-0.367,,,,
3296,10/29/19 01:30:00  AM,-0.339,,,,
3297,10/29/19 02:00:00  AM,-0.423,,,,
3298,10/29/19 02:30:00  AM,-0.032,,,,
3299,10/29/19 03:00:00  AM,0.079,,,,
3300,10/29/19 03:30:00  AM,0.384,,,,
3301,10/29/19 04:00:00  AM,0.163,,,,
3302,10/29/19 04:30:00  AM,-0.143,,,,
3303,10/29/19 05:00:00  AM,-1.100,,,,
3304,10/29/19 05:30:00  AM,-1.527,,,,
3305,10/29/19 06:00:00  AM,-1.958,,,,
3306,10/29/19 06:30:00  AM,-2.276,,,,
3307,10/29/19 07:00:00  AM,-1.929,,,,
3308,10/29/19 07:30:00  AM,-1.929,,,,
3309,10/29/19 08:00:00  AM,-2.015,,,,
3310,10/29/19 08:30:00  AM,-1.727,,,,
3311,10/29/19 09:00:00  AM,0.329,,,,
3312,10/29/19 09:30:00  AM,0.907,,,,
3313,10/29/19 10:00:00  AM,4.999,,,,
3314,10/29/19 10:30:00  AM,12.389,,,,
3315,10/29/19 11:00:00  AM,12.195,,,,
3316,10/29/19 11:30:00  AM,10.932,,,,
3317,10/29/19 12:00:00  PM,16.034,,,,
3318,10/29/19 12:30:00  PM,19.389,,,,
3319,10/29/19 01:00:00  PM,18.628,,,,
3320,10/29/19 01:30:00  PM,15.414,,,,
3321,10/29/19 02:00:00  PM,12.074,,,,
3322,10/29/19 02:30:00  PM,7.167,,,,
3323,10/29/19 03:00:00  PM,3.327,,,,
3324,10/29/19 03:30:00  PM,1.805,,,,
3325,10/29/19 04:00:00  PM,0.989,,,,
3326,10/29/19 04:30:00  PM,0.246,,,,
3327,10/29/19 05:00:00  PM,-0.423,,,,
3328,10/29/19 05:30:00  PM,-1.100,,,,
3329,10/29/19 06:00:00  PM,-1.584,,,,
3330,10/29/19 06:30:00  PM,-1.727,,,,
3331,10/29/19 07:00:00  PM,-1.871,,,,
3332,10/29/19 07:30:00  PM,-2.044,,,,
3333,10/29/19 08:00:00  PM,-2.131,,,,
3334,10/29/19 08:30:00  PM,-2.479,,,,
3335,10/29/19 09:00:00  PM,-2.712,,,,
3336,10/29/19 09:30:00  PM,-2.976,,,,
3337,10/29/19 10:00:00  PM,-3.094,,,,
3338,10/29/19 10:30:00  PM,-3.153,,,,
3339,10/29/19 11:00:00  PM,-3.390,,,,
3340,10/29/19 11:30:00  PM,-3.479,,,,
3341,10/30/19 12:00:00  AM,-3.598,,,,
3342,10/30/19 12:30:00  AM,-3.657,,,,
3343,10/30/19 01:00:00  AM,-3.866,,,,
3344,10/30/19 01:30:00  AM,-4.046,,,,
3345,10/30/19 02:00:00  AM,-4.167,,,,
3346,10/30/19 02:30:00  AM,-4.257,,,,
3347,10/30/19 03:00:00  AM,-4.378,,,,
3348,10/30/19 03:30:00  AM,-4.348,,,,
3349,10/30/19 04:00:00  AM,-4.499,,,,
3350,10/30/19 04:30:00  AM,-4.773,,,,
3351,10/30/19 05:00:00  AM,-4.926,,,,
3352,10/30/19 05:30:00  AM,-4.895,,,,
3353,10/30/19 06:00:00  AM,-4.804,,,,
3354,10/30/19 06:30:00  AM,-4.682,,,,
3355,10/30/19 07:00:00  AM,-4.167,,,,
3356,10/30/19 07:30:00  AM,-3.627,,,,
3357,10/30/19 08:00:00  AM,-3.479,,,,
3358,10/30/19 08:30:00  AM,-3.094,,,,
3359,10/30/19 09:00:00  AM,-0.930,,,,
3360,10/30/19 09:30:00  AM,-0.171,,,,
3361,10/30/19 10:00:00  AM,3.036,,,,
3362,10/30/19 10:30:00  AM,12.534,,,,
3363,10/30/19 11:00:00  AM,14.960,,,,
3364,10/30/19 11:30:00  AM,12.871,,,,
3365,10/30/19 12:00:00  PM,14.074,,,,
3366,10/30/19 12:30:00  PM,17.701,,,,
3367,10/30/19 01:00:00  PM,17.653,,,,
3368,10/30/19 01:30:00  PM,15.294,,,,
3369,10/30/19 02:00:00  PM,10.345,,,,
3370,10/30/19 02:30:00  PM,6.990,,,,
3371,10/30/19 03:00:00  PM,4.063,,,,
3372,10/30/19 03:30:00  PM,2.690,,,,
3373,10/30/19 04:00:00  PM,1.940,,,,
3374,10/30/19 04:30:00  PM,1.071,,,,
3375,10/30/19 05:00:00  PM,0.163,,,,
3376,10/30/19 05:30:00  PM,-0.591,,,,
3377,10/30/19 06:00:00  PM,-1.043,,,,
3378,10/30/19 06:30:00  PM,-1.213,,,,
3379,10/30/19 07:00:00  PM,-1.327,,,,
3380,10/30/19 07:30:00  PM,-1.384,,,,
3381,10/30/19 08:00:00  PM,-1.498,,,,
3382,10/30/19 08:30:00  PM,-1.613,,,,
3383,10/30/19 09:00:00  PM,-1.842,,,,
3384,10/30/19 09:30:00  PM,-1.871,,,,
3385,10/30/19 10:00:00  PM,-1.986,,,,
3386,10/30/19 10:30:00  PM,-2.015,,,,
3387,10/30/19 11:00:00  PM,-2.102,,,,
3388,10/30/19 11:30:00  PM,-1.929,,,,
3389,10/31/19 12:00:00  AM,-1.584,,,,
3390,10/31/19 12:30:00  AM,-1.413,,,,
3391,10/31/19 01:00:00  AM,-1.157,,,,
3392,10/31/19 01:30:00  AM,-1.043,,,,
3393,10/31/19 02:00:00  AM,-1.071,,,,
3394,10/31/19 02:30:00  AM,-1.356,,,,
3395,10/31/19 03:00:00  AM,-1.299,,,,
3396,10/31/19 03:30:00  AM,-0.958,,,,
3397,10/31/19 04:00:00  AM,-0.676,,,,
3398,10/31/19 04:30:00  AM,-0.591,,,,
3399,10/31/19 05:00:00  AM,-0.648,,,,
3400,10/31/19 05:30:00  AM,-0.986,,,,
3401,10/31/19 06:00:00  AM,-1.242,,,,
3402,10/31/19 06:30:00  AM,-1.527,,,,
3403,10/31/19 07:00:00  AM,-1.613,,,,
3404,10/31/19 07:30:00  AM,-1.498,,,,
3405,10/31/19 08:00:00  AM,-1.015,,,,
3406,10/31/19 08:30:00  AM,-0.535,,,,
3407,10/31/19 09:00:00  AM,0.605,,,,
3408,10/31/19 09:30:00  AM,1.480,,,,
3409,10/31/19 10:00:00  AM,4.895,,,,
3410,10/31/19 10:30:00  AM,10.443,,,,
3411,10/31/19 11:00:00  AM,11.637,,,,
3412,10/31/19 11:30:00  AM,10.810,,,,
3413,10/31/19 12:00:00  PM,13.497,,,,
3414,10/31/19 12:30:00  PM,15.772,,,,
3415,10/31/19 01:00:00  PM,18.247,,,,
3416,10/31/19 01:30:00  PM,15.008,,,,
3417,10/31/19 02:00:00  PM,12.001,,,,
3418,10/31/19 02:30:00  PM,6.484,,,,
3419,10/31/19 03:00:00  PM,4.506,,,,
3420,10/31/19 03:30:00  PM,3.985,,,,
3421,10/31/19 04:00:00  PM,3.433,,,,
3422,10/31/19 04:30:00  PM,2.797,,,,
3423,10/31/19 05:00:00  PM,1.832,,,,
3424,10/31/19 05:30:00  PM,0.962,,,,
3425,10/31/19 06:00:00  PM,0.273,,,,
3426,10/31/19 06:30:00  PM,-0.255,,,,
3427,10/31/19 07:00:00  PM,-0.563,,,,
3428,10/31/19 07:30:00  PM,-0.845,,,,
3429,10/31/19 08:00:00  PM,-0.986,,,,
3430,10/31/19 08:30:00  PM,-1.043,,,,
3431,10/31/19 09:00:00  PM,-1.185,,,,
3432,10/31/19 09:30:00  PM,-1.185,,,,
3433,10/31/19 10:00:00  PM,-1.128,,,,
3434,10/31/19 10:30:00  PM,-0.958,,,,
3435,10/31/19 11:00:00  PM,-0.451,,,,
3436,10/31/19 11:30:00  PM,-0.255,,,,
3437,11/01/19 12:00:00  AM,-0.591,,,,
3438,11/01/19 12:30:00  AM,-0.789,,,,
3439,11/01/19 01:00:00  AM,-0.986,,,,
3440,11/01/19 01:30:00  AM,-1.043,,,,
3441,11/01/19 02:00:00  AM,-1.299,,,,
3442,11/01/19 02:30:00  AM,-1.213,,,,
3443,11/01/19 03:00:00  AM,-1.498,,,,
3444,11/01/19 03:30:00  AM,-1.584,,,,
3445,11/01/19 04:00:00  AM,-1.498,,,,
3446,11/01/19 04:30:00  AM,-1.270,,,,
3447,11/01/19 05:00:00  AM,-1.299,,,,
3448,11/01/19 05:30:00  AM,-1.270,,,,
3449,11/01/19 06:00:00  AM,-1.185,,,,
3450,11/01/19 06:30:00  AM,-1.015,,,,
3451,11/01/19 07:00:00  AM,-1.213,,,,
3452,11/01/19 07:30:00  AM,-1.043,,,,
3453,11/01/19 08:00:00  AM,-1.043,,,,
3454,11/01/19 08:30:00  AM,-0.902,,,,
3455,11/01/19 09:00:00  AM,0.495,,,,
3456,11/01/19 09:30:00  AM,1.126,,,,
3457,11/01/19 10:00:00  AM,4.844,,,,
3458,11/01/19 10:30:00  AM,12.896,,,,
3459,11/01/19 11:00:00  AM,15.318,,,,
3460,11/01/19 11:30:00  AM,13.666,,,,
3461,11/01/19 12:00:00  PM,17.486,,,,
3462,11/01/19 12:30:00  PM,21.676,,,,
3463,11/01/19 01:00:00  PM,19.865,,,,
3464,11/01/19 01:30:00  PM,20.031,,,,
3465,11/01/19 02:00:00  PM,17.486,,,,
3466,11/01/19 02:30:00  PM,10.051,,,,
3467,11/01/19 03:00:00  PM,6.864,,,,
3468,11/01/19 03:30:00  PM,5.565,,,,
3469,11/01/19 04:00:00  PM,4.584,,,,
3470,11/01/19 04:30:00  PM,3.801,,,,
3471,11/01/19 05:00:00  PM,2.903,,,,
3472,11/01/19 05:30:00  PM,2.128,,,,
3473,11/01/19 06:00:00  PM,1.751,,,,
3474,11/01/19 06:30:00  PM,1.262,,,,
3475,11/01/19 07:00:00  PM,1.289,,,,
3476,11/01/19 07:30:00  PM,0.825,,,,
3477,11/01/19 08:00:00  PM,0.412,,,,
3478,11/01/19 08:30:00  PM,0.107,,,,
3479,11/01/19 09:00:00  PM,-0.227,,,,
3480,11/01/19 09:30:00  PM,-0.507,,,,
3481,11/01/19 10:00:00  PM,-0.563,,,,
3482,11/01/19 10:30:00  PM,-0.563,,,,
3483,11/01/19 11:00:00  PM,-0.591,,,,
3484,11/01/19 11:30:00  PM,-0.676,,,,
3485,11/02/19 12:00:00  AM,-0.845,,,,
3486,11/02/19 12:30:00  AM,-0.930,,,,
3487,11/02/19 01:00:00  AM,-0.958,,,,
3488,11/02/19 01:30:00  AM,-1.071,,,,
3489,11/02/19 02:00:00  AM,-1.071,,,,
3490,11/02/19 02:30:00  AM,-1.100,,,,
3491,11/02/19 03:00:00  AM,-1.071,,,,
3492,11/02/19 03:30:00  AM,-1.185,,,,
3493,11/02/19 04:00:00  AM,-1.213,,,,
3494,11/02/19 04:30:00  AM,-1.242,,,,
3495,11/02/19 05:00:00  AM,-1.327,,,,
3496,11/02/19 05:30:00  AM,-1.299,,,,
3497,11/02/19 06:00:00  AM,-1.100,,,,
3498,11/02/19 06:30:00  AM,-0.873,,,,
3499,11/02/19 07:00:00  AM,-0.930,,,,
3500,11/02/19 07:30:00  AM,-0.732,,,,
3501,11/02/19 08:00:00  AM,-0.451,,,,
3502,11/02/19 08:30:00  AM,-0.032,,,,
3503,11/02/19 09:00:00  AM,1.044,,,,
3504,11/02/19 09:30:00  AM,1.778,,,,
3505,11/02/19 10:00:00  AM,4.376,,,,
3506,11/02/19 10:30:00  AM,12.195,,,,
3507,11/02/19 11:00:00  AM,13.858,,,,
3508,11/02/19 11:30:00  AM,12.437,,,,
3509,11/02/19 12:00:00  PM,13.064,,,,
3510,11/02/19 12:30:00  PM,18.818,,,,
3511,11/02/19 01:00:00  PM,20.913,,,,
3512,11/02/19 01:30:00  PM,19.770,,,,
3513,11/02/19 02:00:00  PM,15.605,,,,
3514,11/02/19 02:30:00  PM,10.663,,,,
3515,11/02/19 03:00:00  PM,8.618,,,,
3516,11/02/19 03:30:00  PM,7.469,,,,
3517,11/02/19 04:00:00  PM,6.940,,,,
3518,11/02/19 04:30:00  PM,6.026,,,,
3519,11/02/19 05:00:00  PM,4.947,,,,
3520,11/02/19 05:30:00  PM,4.089,,,,
3521,11/02/19 06:00:00  PM,3.380,,,,
3522,11/02/19 06:30:00  PM,2.903,,,,
3523,11/02/19 07:00:00  PM,2.530,,,,
3524,11/02/19 07:30:00  PM,2.101,,,,
3525,11/02/19 08:00:00  PM,1.832,,,,
3526,11/02/19 08:30:00  PM,1.561,,,,
3527,11/02/19 09:00:00  PM,1.235,,,,
3528,11/02/19 09:30:00  PM,1.017,,,,
3529,11/02/19 10:00:00  PM,0.770,,,,
3530,11/02/19 10:30:00  PM,0.550,,,,
3531,11/02/19 11:00:00  PM,0.356,,,,
3532,11/02/19 11:30:00  PM,0.163,,,,
3533,11/03/19 12:00:00  AM,-0.004,,,,
3534,11/03/19 12:30:00  AM,-0.143,,,,
