"Plot Title: chris-crk_dry"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 10635138, SEN S/N: 10635138)","Coupler Detached (LGR S/N: 10635138, SEN S/N: 10635138)","Coupler Attached (LGR S/N: 10635138, SEN S/N: 10635138)","Stopped (LGR S/N: 10635138, SEN S/N: 10635138)","End Of File (LGR S/N: 10635138, SEN S/N: 10635138)"
522,09/01/19 09:30:00  AM,15.366,,,,
523,09/01/19 10:00:00  AM,16.272,,,,
524,09/01/19 10:30:00  AM,16.558,,,,
525,09/01/19 11:00:00  AM,17.677,,,,
526,09/01/19 11:30:00  AM,17.439,,,,
527,09/01/19 12:00:00  PM,17.677,,,,
528,09/01/19 12:30:00  PM,18.200,,,,
529,09/01/19 01:00:00  PM,18.533,,,,
530,09/01/19 01:30:00  PM,18.604,,,,
531,09/01/19 02:00:00  PM,18.295,,,,
532,09/01/19 02:30:00  PM,18.461,,,,
533,09/01/19 03:00:00  PM,19.698,,,,
534,09/01/19 03:30:00  PM,18.937,,,,
535,09/01/19 04:00:00  PM,17.486,,,,
536,09/01/19 04:30:00  PM,17.249,,,,
537,09/01/19 05:00:00  PM,17.320,,,,
538,09/01/19 05:30:00  PM,16.654,,,,
539,09/01/19 06:00:00  PM,16.654,,,,
540,09/01/19 06:30:00  PM,16.082,,,,
541,09/01/19 07:00:00  PM,15.557,,,,
542,09/01/19 07:30:00  PM,15.055,,,,
543,09/01/19 08:00:00  PM,14.625,,,,
544,09/01/19 08:30:00  PM,14.194,,,,
545,09/01/19 09:00:00  PM,13.305,,,,
546,09/01/19 09:30:00  PM,12.268,,,,
547,09/01/19 10:00:00  PM,11.637,,,,
548,09/01/19 10:30:00  PM,11.029,,,,
549,09/01/19 11:00:00  PM,10.320,,,,
550,09/01/19 11:30:00  PM,9.731,,,,
551,09/02/19 12:00:00  AM,9.386,,,,
552,09/02/19 12:30:00  AM,8.965,,,,
553,09/02/19 01:00:00  AM,8.593,,,,
554,09/02/19 01:30:00  AM,8.344,,,,
555,09/02/19 02:00:00  AM,8.070,,,,
556,09/02/19 02:30:00  AM,7.770,,,,
557,09/02/19 03:00:00  AM,7.645,,,,
558,09/02/19 03:30:00  AM,7.519,,,,
559,09/02/19 04:00:00  AM,7.645,,,,
560,09/02/19 04:30:00  AM,7.368,,,,
561,09/02/19 05:00:00  AM,7.091,,,,
562,09/02/19 05:30:00  AM,6.839,,,,
563,09/02/19 06:00:00  AM,6.788,,,,
564,09/02/19 06:30:00  AM,7.015,,,,
565,09/02/19 07:00:00  AM,7.368,,,,
566,09/02/19 07:30:00  AM,8.344,,,,
567,09/02/19 08:00:00  AM,9.731,,,,
568,09/02/19 08:30:00  AM,11.151,,,,
569,09/02/19 09:00:00  AM,12.268,,,,
570,09/02/19 09:30:00  AM,12.799,,,,
571,09/02/19 10:00:00  AM,13.473,,,,
572,09/02/19 10:30:00  AM,14.098,,,,
573,09/02/19 11:00:00  AM,14.673,,,,
574,09/02/19 11:30:00  AM,18.913,,,,
575,09/02/19 12:00:00  PM,19.627,,,,
576,09/02/19 12:30:00  PM,20.246,,,,
577,09/02/19 01:00:00  PM,21.056,,,,
578,09/02/19 01:30:00  PM,20.603,,,,
579,09/02/19 02:00:00  PM,20.365,,,,
580,09/02/19 02:30:00  PM,21.103,,,,
581,09/02/19 03:00:00  PM,21.103,,,,
582,09/02/19 03:30:00  PM,21.843,,,,
583,09/02/19 04:00:00  PM,20.460,,,,
584,09/02/19 04:30:00  PM,19.127,,,,
585,09/02/19 05:00:00  PM,18.771,,,,
586,09/02/19 05:30:00  PM,17.915,,,,
587,09/02/19 06:00:00  PM,17.082,,,,
588,09/02/19 06:30:00  PM,16.225,,,,
589,09/02/19 07:00:00  PM,15.414,,,,
590,09/02/19 07:30:00  PM,14.457,,,,
591,09/02/19 08:00:00  PM,13.497,,,,
592,09/02/19 08:30:00  PM,12.606,,,,
593,09/02/19 09:00:00  PM,11.904,,,,
594,09/02/19 09:30:00  PM,11.297,,,,
595,09/02/19 10:00:00  PM,10.761,,,,
596,09/02/19 10:30:00  PM,10.296,,,,
597,09/02/19 11:00:00  PM,9.903,,,,
598,09/02/19 11:30:00  PM,9.558,,,,
599,09/03/19 12:00:00  AM,9.213,,,,
600,09/03/19 12:30:00  AM,8.965,,,,
601,09/03/19 01:00:00  AM,8.742,,,,
602,09/03/19 01:30:00  AM,8.543,,,,
603,09/03/19 02:00:00  AM,8.344,,,,
604,09/03/19 02:30:00  AM,8.095,,,,
605,09/03/19 03:00:00  AM,7.895,,,,
606,09/03/19 03:30:00  AM,7.770,,,,
607,09/03/19 04:00:00  AM,7.619,,,,
608,09/03/19 04:30:00  AM,7.494,,,,
609,09/03/19 05:00:00  AM,7.393,,,,
610,09/03/19 05:30:00  AM,7.217,,,,
611,09/03/19 06:00:00  AM,7.268,,,,
612,09/03/19 06:30:00  AM,7.469,,,,
613,09/03/19 07:00:00  AM,7.920,,,,
614,09/03/19 07:30:00  AM,8.891,,,,
615,09/03/19 08:00:00  AM,10.247,,,,
616,09/03/19 08:30:00  AM,11.759,,,,
617,09/03/19 09:00:00  AM,13.594,,,,
618,09/03/19 09:30:00  AM,15.461,,,,
619,09/03/19 10:00:00  AM,16.368,,,,
620,09/03/19 10:30:00  AM,16.225,,,,
621,09/03/19 11:00:00  AM,16.511,,,,
622,09/03/19 11:30:00  AM,17.582,,,,
623,09/03/19 12:00:00  PM,17.463,,,,
624,09/03/19 12:30:00  PM,19.532,,,,
625,09/03/19 01:00:00  PM,20.603,,,,
626,09/03/19 01:30:00  PM,21.103,,,,
627,09/03/19 02:00:00  PM,21.604,,,,
628,09/03/19 02:30:00  PM,23.016,,,,
629,09/03/19 03:00:00  PM,21.604,,,,
630,09/03/19 03:30:00  PM,21.103,,,,
631,09/03/19 04:00:00  PM,20.174,,,,
632,09/03/19 04:30:00  PM,19.294,,,,
633,09/03/19 05:00:00  PM,17.915,,,,
634,09/03/19 05:30:00  PM,17.153,,,,
635,09/03/19 06:00:00  PM,16.463,,,,
636,09/03/19 06:30:00  PM,15.438,,,,
637,09/03/19 07:00:00  PM,14.170,,,,
638,09/03/19 07:30:00  PM,13.401,,,,
639,09/03/19 08:00:00  PM,13.401,,,,
640,09/03/19 08:30:00  PM,13.088,,,,
641,09/03/19 09:00:00  PM,12.799,,,,
642,09/03/19 09:30:00  PM,12.461,,,,
643,09/03/19 10:00:00  PM,12.098,,,,
644,09/03/19 10:30:00  PM,12.582,,,,
645,09/03/19 11:00:00  PM,12.799,,,,
646,09/03/19 11:30:00  PM,12.558,,,,
647,09/04/19 12:00:00  AM,11.904,,,,
648,09/04/19 12:30:00  AM,11.589,,,,
649,09/04/19 01:00:00  AM,11.540,,,,
650,09/04/19 01:30:00  AM,11.686,,,,
651,09/04/19 02:00:00  AM,11.929,,,,
652,09/04/19 02:30:00  AM,11.904,,,,
653,09/04/19 03:00:00  AM,11.734,,,,
654,09/04/19 03:30:00  AM,11.492,,,,
655,09/04/19 04:00:00  AM,11.346,,,,
656,09/04/19 04:30:00  AM,11.078,,,,
657,09/04/19 05:00:00  AM,10.687,,,,
658,09/04/19 05:30:00  AM,9.829,,,,
659,09/04/19 06:00:00  AM,9.558,,,,
660,09/04/19 06:30:00  AM,10.149,,,,
661,09/04/19 07:00:00  AM,10.956,,,,
662,09/04/19 07:30:00  AM,11.856,,,,
663,09/04/19 08:00:00  AM,12.534,,,,
664,09/04/19 08:30:00  AM,13.064,,,,
665,09/04/19 09:00:00  AM,14.170,,,,
666,09/04/19 09:30:00  AM,15.629,,,,
667,09/04/19 10:00:00  AM,16.106,,,,
668,09/04/19 10:30:00  AM,16.868,,,,
669,09/04/19 11:00:00  AM,18.438,,,,
670,09/04/19 11:30:00  AM,20.103,,,,
671,09/04/19 12:00:00  PM,20.484,,,,
672,09/04/19 12:30:00  PM,21.485,,,,
673,09/04/19 01:00:00  PM,21.032,,,,
674,09/04/19 01:30:00  PM,21.557,,,,
675,09/04/19 02:00:00  PM,22.561,,,,
676,09/04/19 02:30:00  PM,23.761,,,,
677,09/04/19 03:00:00  PM,22.776,,,,
678,09/04/19 03:30:00  PM,22.345,,,,
679,09/04/19 04:00:00  PM,21.294,,,,
680,09/04/19 04:30:00  PM,19.936,,,,
681,09/04/19 05:00:00  PM,18.889,,,,
682,09/04/19 05:30:00  PM,18.081,,,,
683,09/04/19 06:00:00  PM,17.344,,,,
684,09/04/19 06:30:00  PM,16.487,,,,
685,09/04/19 07:00:00  PM,15.509,,,,
686,09/04/19 07:30:00  PM,14.314,,,,
687,09/04/19 08:00:00  PM,13.209,,,,
688,09/04/19 08:30:00  PM,12.340,,,,
689,09/04/19 09:00:00  PM,11.637,,,,
690,09/04/19 09:30:00  PM,11.005,,,,
691,09/04/19 10:00:00  PM,10.443,,,,
692,09/04/19 10:30:00  PM,9.903,,,,
693,09/04/19 11:00:00  PM,9.485,,,,
694,09/04/19 11:30:00  PM,9.114,,,,
695,09/05/19 12:00:00  AM,8.717,,,,
696,09/05/19 12:30:00  AM,8.344,,,,
697,09/05/19 01:00:00  AM,7.895,,,,
698,09/05/19 01:30:00  AM,7.569,,,,
699,09/05/19 02:00:00  AM,7.494,,,,
700,09/05/19 02:30:00  AM,7.318,,,,
701,09/05/19 03:00:00  AM,7.192,,,,
702,09/05/19 03:30:00  AM,6.813,,,,
703,09/05/19 04:00:00  AM,6.560,,,,
704,09/05/19 04:30:00  AM,6.636,,,,
705,09/05/19 05:00:00  AM,6.509,,,,
706,09/05/19 05:30:00  AM,6.382,,,,
707,09/05/19 06:00:00  AM,6.509,,,,
708,09/05/19 06:30:00  AM,6.535,,,,
709,09/05/19 07:00:00  AM,6.687,,,,
710,09/05/19 07:30:00  AM,7.795,,,,
711,09/05/19 08:00:00  AM,9.558,,,,
712,09/05/19 08:30:00  AM,11.370,,,,
713,09/05/19 09:00:00  AM,13.185,,,,
714,09/05/19 09:30:00  AM,15.366,,,,
715,09/05/19 10:00:00  AM,16.082,,,,
716,09/05/19 10:30:00  AM,16.892,,,,
717,09/05/19 11:00:00  AM,18.747,,,,
718,09/05/19 11:30:00  AM,20.913,,,,
719,09/05/19 12:00:00  PM,21.939,,,,
720,09/05/19 12:30:00  PM,22.609,,,,
721,09/05/19 01:00:00  PM,22.441,,,,
722,09/05/19 01:30:00  PM,23.112,,,,
723,09/05/19 02:00:00  PM,23.064,,,,
724,09/05/19 02:30:00  PM,25.355,,,,
725,09/05/19 03:00:00  PM,24.557,,,,
726,09/05/19 03:30:00  PM,25.258,,,,
727,09/05/19 04:00:00  PM,22.776,,,,
728,09/05/19 04:30:00  PM,21.318,,,,
729,09/05/19 05:00:00  PM,19.936,,,,
730,09/05/19 05:30:00  PM,18.771,,,,
731,09/05/19 06:00:00  PM,17.772,,,,
732,09/05/19 06:30:00  PM,16.796,,,,
733,09/05/19 07:00:00  PM,15.652,,,,
734,09/05/19 07:30:00  PM,14.361,,,,
735,09/05/19 08:00:00  PM,13.137,,,,
736,09/05/19 08:30:00  PM,12.147,,,,
737,09/05/19 09:00:00  PM,11.492,,,,
738,09/05/19 09:30:00  PM,10.932,,,,
739,09/05/19 10:00:00  PM,10.467,,,,
740,09/05/19 10:30:00  PM,9.952,,,,
741,09/05/19 11:00:00  PM,9.632,,,,
742,09/05/19 11:30:00  PM,9.608,,,,
743,09/06/19 12:00:00  AM,9.238,,,,
744,09/06/19 12:30:00  AM,8.668,,,,
745,09/06/19 01:00:00  AM,8.245,,,,
746,09/06/19 01:30:00  AM,7.870,,,,
747,09/06/19 02:00:00  AM,7.594,,,,
748,09/06/19 02:30:00  AM,7.519,,,,
749,09/06/19 03:00:00  AM,7.569,,,,
750,09/06/19 03:30:00  AM,7.494,,,,
751,09/06/19 04:00:00  AM,7.318,,,,
752,09/06/19 04:30:00  AM,7.066,,,,
753,09/06/19 05:00:00  AM,6.864,,,,
754,09/06/19 05:30:00  AM,6.813,,,,
755,09/06/19 06:00:00  AM,6.914,,,,
756,09/06/19 06:30:00  AM,7.015,,,,
757,09/06/19 07:00:00  AM,7.419,,,,
758,09/06/19 07:30:00  AM,8.469,,,,
759,09/06/19 08:00:00  AM,9.903,,,,
760,09/06/19 08:30:00  AM,11.492,,,,
761,09/06/19 09:00:00  AM,13.112,,,,
762,09/06/19 09:30:00  AM,15.151,,,,
763,09/06/19 10:00:00  AM,15.939,,,,
764,09/06/19 10:30:00  AM,17.011,,,,
765,09/06/19 11:00:00  AM,19.127,,,,
766,09/06/19 11:30:00  AM,20.507,,,,
767,09/06/19 12:00:00  PM,21.795,,,,
768,09/06/19 12:30:00  PM,21.390,,,,
769,09/06/19 01:00:00  PM,21.103,,,,
770,09/06/19 01:30:00  PM,21.748,,,,
771,09/06/19 02:00:00  PM,22.992,,,,
772,09/06/19 02:30:00  PM,24.895,,,,
773,09/06/19 03:00:00  PM,23.737,,,,
774,09/06/19 03:30:00  PM,22.776,,,,
775,09/06/19 04:00:00  PM,20.746,,,,
776,09/06/19 04:30:00  PM,19.389,,,,
777,09/06/19 05:00:00  PM,18.343,,,,
778,09/06/19 05:30:00  PM,17.558,,,,
779,09/06/19 06:00:00  PM,16.939,,,,
780,09/06/19 06:30:00  PM,15.939,,,,
781,09/06/19 07:00:00  PM,14.649,,,,
782,09/06/19 07:30:00  PM,13.353,,,,
783,09/06/19 08:00:00  PM,12.268,,,,
784,09/06/19 08:30:00  PM,11.248,,,,
785,09/06/19 09:00:00  PM,10.638,,,,
786,09/06/19 09:30:00  PM,10.149,,,,
787,09/06/19 10:00:00  PM,10.075,,,,
788,09/06/19 10:30:00  PM,10.001,,,,
789,09/06/19 11:00:00  PM,9.558,,,,
790,09/06/19 11:30:00  PM,8.941,,,,
791,09/07/19 12:00:00  AM,8.394,,,,
792,09/07/19 12:30:00  AM,8.045,,,,
793,09/07/19 01:00:00  AM,7.670,,,,
794,09/07/19 01:30:00  AM,7.419,,,,
795,09/07/19 02:00:00  AM,7.167,,,,
796,09/07/19 02:30:00  AM,7.015,,,,
797,09/07/19 03:00:00  AM,7.066,,,,
798,09/07/19 03:30:00  AM,6.965,,,,
799,09/07/19 04:00:00  AM,7.217,,,,
800,09/07/19 04:30:00  AM,7.293,,,,
801,09/07/19 05:00:00  AM,7.293,,,,
802,09/07/19 05:30:00  AM,7.569,,,,
803,09/07/19 06:00:00  AM,7.945,,,,
804,09/07/19 06:30:00  AM,8.344,,,,
805,09/07/19 07:00:00  AM,8.965,,,,
806,09/07/19 07:30:00  AM,9.854,,,,
807,09/07/19 08:00:00  AM,10.834,,,,
808,09/07/19 08:30:00  AM,11.686,,,,
809,09/07/19 09:00:00  AM,12.509,,,,
810,09/07/19 09:30:00  AM,13.642,,,,
811,09/07/19 10:00:00  AM,15.199,,,,
812,09/07/19 10:30:00  AM,16.296,,,,
813,09/07/19 11:00:00  AM,17.439,,,,
814,09/07/19 11:30:00  AM,19.936,,,,
815,09/07/19 12:00:00  PM,19.651,,,,
816,09/07/19 12:30:00  PM,19.508,,,,
817,09/07/19 01:00:00  PM,20.103,,,,
818,09/07/19 01:30:00  PM,20.055,,,,
819,09/07/19 02:00:00  PM,20.913,,,,
820,09/07/19 02:30:00  PM,19.912,,,,
821,09/07/19 03:00:00  PM,18.343,,,,
822,09/07/19 03:30:00  PM,17.391,,,,
823,09/07/19 04:00:00  PM,17.368,,,,
824,09/07/19 04:30:00  PM,17.938,,,,
825,09/07/19 05:00:00  PM,17.653,,,,
826,09/07/19 05:30:00  PM,16.463,,,,
827,09/07/19 06:00:00  PM,15.342,,,,
828,09/07/19 06:30:00  PM,14.816,,,,
829,09/07/19 07:00:00  PM,14.218,,,,
830,09/07/19 07:30:00  PM,13.281,,,,
831,09/07/19 08:00:00  PM,12.147,,,,
832,09/07/19 08:30:00  PM,11.977,,,,
833,09/07/19 09:00:00  PM,11.297,,,,
834,09/07/19 09:30:00  PM,10.980,,,,
835,09/07/19 10:00:00  PM,11.613,,,,
836,09/07/19 10:30:00  PM,12.050,,,,
837,09/07/19 11:00:00  PM,12.171,,,,
838,09/07/19 11:30:00  PM,12.219,,,,
839,09/08/19 12:00:00  AM,12.268,,,,
840,09/08/19 12:30:00  AM,12.316,,,,
841,09/08/19 01:00:00  AM,12.389,,,,
842,09/08/19 01:30:00  AM,12.413,,,,
843,09/08/19 02:00:00  AM,12.437,,,,
844,09/08/19 02:30:00  AM,12.437,,,,
845,09/08/19 03:00:00  AM,12.437,,,,
846,09/08/19 03:30:00  AM,12.268,,,,
847,09/08/19 04:00:00  AM,12.195,,,,
848,09/08/19 04:30:00  AM,11.783,,,,
849,09/08/19 05:00:00  AM,11.832,,,,
850,09/08/19 05:30:00  AM,12.050,,,,
851,09/08/19 06:00:00  AM,11.929,,,,
852,09/08/19 06:30:00  AM,11.419,,,,
853,09/08/19 07:00:00  AM,10.932,,,,
854,09/08/19 07:30:00  AM,11.492,,,,
855,09/08/19 08:00:00  AM,12.992,,,,
856,09/08/19 08:30:00  AM,13.978,,,,
857,09/08/19 09:00:00  AM,14.266,,,,
858,09/08/19 09:30:00  AM,14.625,,,,
859,09/08/19 10:00:00  AM,15.294,,,,
860,09/08/19 10:30:00  AM,15.843,,,,
861,09/08/19 11:00:00  AM,16.082,,,,
862,09/08/19 11:30:00  AM,16.725,,,,
863,09/08/19 12:00:00  PM,17.772,,,,
864,09/08/19 12:30:00  PM,16.987,,,,
865,09/08/19 01:00:00  PM,17.296,,,,
866,09/08/19 01:30:00  PM,17.938,,,,
867,09/08/19 02:00:00  PM,17.819,,,,
868,09/08/19 02:30:00  PM,18.723,,,,
869,09/08/19 03:00:00  PM,18.057,,,,
870,09/08/19 03:30:00  PM,21.032,,,,
871,09/08/19 04:00:00  PM,19.222,,,,
872,09/08/19 04:30:00  PM,17.938,,,,
873,09/08/19 05:00:00  PM,17.320,,,,
874,09/08/19 05:30:00  PM,16.725,,,,
875,09/08/19 06:00:00  PM,16.153,,,,
876,09/08/19 06:30:00  PM,15.318,,,,
877,09/08/19 07:00:00  PM,14.266,,,,
878,09/08/19 07:30:00  PM,13.088,,,,
879,09/08/19 08:00:00  PM,12.243,,,,
880,09/08/19 08:30:00  PM,12.147,,,,
881,09/08/19 09:00:00  PM,12.122,,,,
882,09/08/19 09:30:00  PM,12.098,,,,
883,09/08/19 10:00:00  PM,11.880,,,,
884,09/08/19 10:30:00  PM,11.419,,,,
885,09/08/19 11:00:00  PM,11.151,,,,
886,09/08/19 11:30:00  PM,11.005,,,,
887,09/09/19 12:00:00  AM,10.785,,,,
888,09/09/19 12:30:00  AM,10.638,,,,
889,09/09/19 01:00:00  AM,10.541,,,,
890,09/09/19 01:30:00  AM,10.467,,,,
891,09/09/19 02:00:00  AM,10.320,,,,
892,09/09/19 02:30:00  AM,10.271,,,,
893,09/09/19 03:00:00  AM,10.026,,,,
894,09/09/19 03:30:00  AM,9.780,,,,
895,09/09/19 04:00:00  AM,9.460,,,,
896,09/09/19 04:30:00  AM,9.238,,,,
897,09/09/19 05:00:00  AM,9.188,,,,
898,09/09/19 05:30:00  AM,9.040,,,,
899,09/09/19 06:00:00  AM,9.262,,,,
900,09/09/19 06:30:00  AM,9.682,,,,
901,09/09/19 07:00:00  AM,10.443,,,,
902,09/09/19 07:30:00  AM,11.686,,,,
903,09/09/19 08:00:00  AM,13.305,,,,
904,09/09/19 08:30:00  AM,14.361,,,,
905,09/09/19 09:00:00  AM,14.984,,,,
906,09/09/19 09:30:00  AM,15.247,,,,
907,09/09/19 10:00:00  AM,15.103,,,,
908,09/09/19 10:30:00  AM,14.314,,,,
909,09/09/19 11:00:00  AM,14.122,,,,
910,09/09/19 11:30:00  AM,13.449,,,,
911,09/09/19 12:00:00  PM,13.040,,,,
912,09/09/19 12:30:00  PM,13.137,,,,
913,09/09/19 01:00:00  PM,13.497,,,,
914,09/09/19 01:30:00  PM,13.353,,,,
915,09/09/19 02:00:00  PM,13.858,,,,
916,09/09/19 02:30:00  PM,14.314,,,,
917,09/09/19 03:00:00  PM,14.337,,,,
918,09/09/19 03:30:00  PM,15.055,,,,
919,09/09/19 04:00:00  PM,15.485,,,,
920,09/09/19 04:30:00  PM,15.103,,,,
921,09/09/19 05:00:00  PM,14.601,,,,
922,09/09/19 05:30:00  PM,14.242,,,,
923,09/09/19 06:00:00  PM,14.098,,,,
924,09/09/19 06:30:00  PM,13.810,,,,
925,09/09/19 07:00:00  PM,13.377,,,,
926,09/09/19 07:30:00  PM,12.992,,,,
927,09/09/19 08:00:00  PM,12.678,,,,
928,09/09/19 08:30:00  PM,12.364,,,,
929,09/09/19 09:00:00  PM,11.904,,,,
930,09/09/19 09:30:00  PM,11.419,,,,
931,09/09/19 10:00:00  PM,11.321,,,,
932,09/09/19 10:30:00  PM,11.200,,,,
933,09/09/19 11:00:00  PM,11.005,,,,
934,09/09/19 11:30:00  PM,10.590,,,,
935,09/10/19 12:00:00  AM,10.565,,,,
936,09/10/19 12:30:00  AM,10.369,,,,
937,09/10/19 01:00:00  AM,10.149,,,,
938,09/10/19 01:30:00  AM,10.320,,,,
939,09/10/19 02:00:00  AM,10.418,,,,
940,09/10/19 02:30:00  AM,10.394,,,,
941,09/10/19 03:00:00  AM,10.418,,,,
942,09/10/19 03:30:00  AM,10.394,,,,
943,09/10/19 04:00:00  AM,10.320,,,,
944,09/10/19 04:30:00  AM,10.296,,,,
945,09/10/19 05:00:00  AM,10.271,,,,
946,09/10/19 05:30:00  AM,10.198,,,,
947,09/10/19 06:00:00  AM,10.051,,,,
948,09/10/19 06:30:00  AM,10.149,,,,
949,09/10/19 07:00:00  AM,10.516,,,,
950,09/10/19 07:30:00  AM,11.029,,,,
951,09/10/19 08:00:00  AM,11.734,,,,
952,09/10/19 08:30:00  AM,12.437,,,,
953,09/10/19 09:00:00  AM,13.161,,,,
954,09/10/19 09:30:00  AM,13.473,,,,
955,09/10/19 10:00:00  AM,13.546,,,,
956,09/10/19 10:30:00  AM,13.786,,,,
957,09/10/19 11:00:00  AM,13.906,,,,
958,09/10/19 11:30:00  AM,14.673,,,,
959,09/10/19 12:00:00  PM,14.768,,,,
960,09/10/19 12:30:00  PM,14.864,,,,
961,09/10/19 01:00:00  PM,15.461,,,,
962,09/10/19 01:30:00  PM,14.792,,,,
963,09/10/19 02:00:00  PM,14.505,,,,
964,09/10/19 02:30:00  PM,16.654,,,,
965,09/10/19 03:00:00  PM,16.272,,,,
966,09/10/19 03:30:00  PM,14.745,,,,
967,09/10/19 04:00:00  PM,14.457,,,,
968,09/10/19 04:30:00  PM,14.361,,,,
969,09/10/19 05:00:00  PM,14.122,,,,
970,09/10/19 05:30:00  PM,13.858,,,,
971,09/10/19 06:00:00  PM,13.401,,,,
972,09/10/19 06:30:00  PM,12.751,,,,
973,09/10/19 07:00:00  PM,11.856,,,,
974,09/10/19 07:30:00  PM,10.907,,,,
975,09/10/19 08:00:00  PM,10.100,,,,
976,09/10/19 08:30:00  PM,9.410,,,,
977,09/10/19 09:00:00  PM,8.792,,,,
978,09/10/19 09:30:00  PM,8.220,,,,
979,09/10/19 10:00:00  PM,7.820,,,,
980,09/10/19 10:30:00  PM,7.419,,,,
981,09/10/19 11:00:00  PM,7.116,,,,
982,09/10/19 11:30:00  PM,6.813,,,,
983,09/11/19 12:00:00  AM,6.687,,,,
984,09/11/19 12:30:00  AM,6.509,,,,
985,09/11/19 01:00:00  AM,6.179,,,,
986,09/11/19 01:30:00  AM,6.331,,,,
987,09/11/19 02:00:00  AM,6.763,,,,
988,09/11/19 02:30:00  AM,6.737,,,,
989,09/11/19 03:00:00  AM,6.940,,,,
990,09/11/19 03:30:00  AM,7.192,,,,
991,09/11/19 04:00:00  AM,7.645,,,,
992,09/11/19 04:30:00  AM,7.945,,,,
993,09/11/19 05:00:00  AM,8.220,,,,
994,09/11/19 05:30:00  AM,8.394,,,,
995,09/11/19 06:00:00  AM,8.543,,,,
996,09/11/19 06:30:00  AM,8.245,,,,
997,09/11/19 07:00:00  AM,8.419,,,,
998,09/11/19 07:30:00  AM,9.064,,,,
999,09/11/19 08:00:00  AM,9.952,,,,
1000,09/11/19 08:30:00  AM,10.590,,,,
1001,09/11/19 09:00:00  AM,11.492,,,,
1002,09/11/19 09:30:00  AM,12.775,,,,
1003,09/11/19 10:00:00  AM,13.209,,,,
1004,09/11/19 10:30:00  AM,13.546,,,,
1005,09/11/19 11:00:00  AM,14.218,,,,
1006,09/11/19 11:30:00  AM,14.984,,,,
1007,09/11/19 12:00:00  PM,15.175,,,,
1008,09/11/19 12:30:00  PM,15.151,,,,
1009,09/11/19 01:00:00  PM,15.366,,,,
1010,09/11/19 01:30:00  PM,15.294,,,,
1011,09/11/19 02:00:00  PM,15.509,,,,
1012,09/11/19 02:30:00  PM,15.342,,,,
1013,09/11/19 03:00:00  PM,15.270,,,,
1014,09/11/19 03:30:00  PM,15.223,,,,
1015,09/11/19 04:00:00  PM,15.461,,,,
1016,09/11/19 04:30:00  PM,14.912,,,,
1017,09/11/19 05:00:00  PM,14.601,,,,
1018,09/11/19 05:30:00  PM,14.146,,,,
1019,09/11/19 06:00:00  PM,13.786,,,,
1020,09/11/19 06:30:00  PM,13.401,,,,
1021,09/11/19 07:00:00  PM,13.016,,,,
1022,09/11/19 07:30:00  PM,12.654,,,,
1023,09/11/19 08:00:00  PM,12.340,,,,
1024,09/11/19 08:30:00  PM,12.219,,,,
1025,09/11/19 09:00:00  PM,12.122,,,,
1026,09/11/19 09:30:00  PM,12.025,,,,
1027,09/11/19 10:00:00  PM,11.832,,,,
1028,09/11/19 10:30:00  PM,11.637,,,,
1029,09/11/19 11:00:00  PM,11.419,,,,
1030,09/11/19 11:30:00  PM,11.346,,,,
1031,09/12/19 12:00:00  AM,11.151,,,,
1032,09/12/19 12:30:00  AM,10.761,,,,
1033,09/12/19 01:00:00  AM,10.565,,,,
1034,09/12/19 01:30:00  AM,10.467,,,,
1035,09/12/19 02:00:00  AM,10.467,,,,
1036,09/12/19 02:30:00  AM,10.516,,,,
1037,09/12/19 03:00:00  AM,10.590,,,,
1038,09/12/19 03:30:00  AM,10.638,,,,
1039,09/12/19 04:00:00  AM,10.687,,,,
1040,09/12/19 04:30:00  AM,10.712,,,,
1041,09/12/19 05:00:00  AM,10.712,,,,
1042,09/12/19 05:30:00  AM,10.590,,,,
1043,09/12/19 06:00:00  AM,10.590,,,,
1044,09/12/19 06:30:00  AM,10.736,,,,
1045,09/12/19 07:00:00  AM,11.005,,,,
1046,09/12/19 07:30:00  AM,11.370,,,,
1047,09/12/19 08:00:00  AM,11.856,,,,
1048,09/12/19 08:30:00  AM,12.219,,,,
1049,09/12/19 09:00:00  AM,12.920,,,,
1050,09/12/19 09:30:00  AM,13.497,,,,
1051,09/12/19 10:00:00  AM,13.834,,,,
1052,09/12/19 10:30:00  AM,14.194,,,,
1053,09/12/19 11:00:00  AM,14.218,,,,
1054,09/12/19 11:30:00  AM,13.906,,,,
1055,09/12/19 12:00:00  PM,13.978,,,,
1056,09/12/19 12:30:00  PM,13.522,,,,
1057,09/12/19 01:00:00  PM,13.112,,,,
1058,09/12/19 01:30:00  PM,13.088,,,,
1059,09/12/19 02:00:00  PM,12.920,,,,
1060,09/12/19 02:30:00  PM,12.751,,,,
1061,09/12/19 03:00:00  PM,12.534,,,,
1062,09/12/19 03:30:00  PM,12.243,,,,
1063,09/12/19 04:00:00  PM,12.050,,,,
1064,09/12/19 04:30:00  PM,12.098,,,,
1065,09/12/19 05:00:00  PM,12.195,,,,
1066,09/12/19 05:30:00  PM,12.509,,,,
1067,09/12/19 06:00:00  PM,12.534,,,,
1068,09/12/19 06:30:00  PM,12.534,,,,
1069,09/12/19 07:00:00  PM,12.534,,,,
1070,09/12/19 07:30:00  PM,12.534,,,,
